,Date,Low,High,Close,Adjusted Close,Open
2314,2011-08-01,258.7625,269.5,263.38,37.62567666,268.54
2313,2011-07-29,260.5,266.72,265.99,37.99853343,261.09
2312,2011-07-28,263.11,270.711,266.62,38.08853334,264.33
2311,2011-07-27,267.2,274.0,269.42,38.48853294,269.57
2310,2011-07-26,251.46,268.29,266.91,38.12996187,255.6
2309,2011-07-25,277.4,285.5,281.53,40.21853121,280.57
2308,2011-07-22,270.55,278.7,276.58,39.51138906,272.99
2307,2011-07-21,275.1108,284.78,275.81,39.40138917,281.5
2306,2011-07-20,278.02,284.9,281.4,40.1999598,283.0
2305,2011-07-19,283.94,289.31,287.29,41.04138753,284.0
2304,2011-07-18,274.24,282.47,279.0,39.857103,282.46
2303,2011-07-15,281.62,289.75,286.93,40.98995901,287.96
2302,2011-07-14,285.26,300.0,286.62,40.94567334,299.5
2301,2011-07-13,296.6,304.79,298.73,42.67567161,300.7
2300,2011-07-12,286.8,296.29,291.27,41.60995839,291.93
2299,2011-07-11,286.9,301.5,290.74,41.53424418,294.83
2298,2011-07-08,287.1208,295.8,295.14,42.16281498,288.26
2297,2011-07-07,291.63,297.35,292.42,41.77424394,293.43
2296,2011-07-06,284.5,291.78,290.96,41.56567272,286.65
2295,2011-07-05,275.71,291.23,289.63,41.37567291,276.0
2294,2011-07-01,262.06,268.26,267.99,38.28424743,262.06
2293,2011-06-30,260.8,265.0,262.69,37.52710533,264.7
2292,2011-06-29,263.0,268.74,264.94,37.84853358,266.99
2291,2011-06-28,260.57,266.59,265.09,37.86996213,261.92
2290,2011-06-27,251.639,262.46,260.12,37.15996284,254.9
2289,2011-06-24,254.09,260.5,256.96,36.70853472,257.0
2288,2011-06-23,244.7,260.85,255.72,36.53139204,245.1429
2287,2011-06-22,247.68,253.24,248.66,35.52282162,251.8029
2286,2011-06-21,242.86,254.8,253.65,36.23567805,245.69
2285,2011-06-20,240.12,247.81,245.63,35.08996491,241.86
2284,2011-06-17,244.7,251.84,245.67,35.09567919,251.05
2283,2011-06-16,244.2604,257.69,249.3,35.6142501,256.45
2282,2011-06-15,256.29,262.77,257.12,36.73139184,259.48
2281,2011-06-14,255.94,261.6,261.128,37.303962696,259.8
2280,2011-06-13,254.74,263.0,257.22,36.74567754,259.78
2279,2011-06-10,257.82,264.6,258.622,36.945963054,261.62
2278,2011-06-09,258.2,264.48,262.57,37.50996249,262.22
2277,2011-06-08,258.5,265.44,262.26,37.46567682,263.26
2276,2011-06-07,260.78,267.44,263.69,37.66996233,262.75
2275,2011-06-06,260.61,277.7,262.59,37.51281963,269.6724
2274,2011-06-03,269.5,276.24,273.702,39.100246614,270.0
2273,2011-06-02,264.12,272.98,271.7,38.8142469,266.05
2272,2011-06-01,265.5,273.64,267.26,38.17996182,269.47
2271,2011-05-31,264.4,270.8,270.8,38.6856756,267.25
2270,2011-05-27,261.52,265.0945,264.51,37.78710507,264.5
2269,2011-05-26,258.56,265.88,263.75,37.67853375,259.3
2268,2011-05-25,247.17,259.94,259.47,37.06710579,247.94
2267,2011-05-24,246.62,252.68,247.6,35.3713932,249.89
2266,2011-05-23,240.0,249.88,247.83,35.40425031,243.02
2265,2011-05-20,241.16,246.89,245.9,35.1285363,241.58
2264,2011-05-19,241.1,245.394,242.73,34.67567961,243.5
2263,2011-05-18,237.26,243.7,242.54,34.64853678,237.4
2262,2011-05-17,231.11,238.08,236.94,33.84853758,235.0
2261,2011-05-16,234.3,246.07,237.09,33.86996613,246.0
2260,2011-05-13,243.33,249.62,246.52,35.21710764,244.13
2259,2011-05-12,239.39,246.75,245.77,35.10996489,241.2
2258,2011-05-11,238.01,242.4994,240.67,34.38139419,239.05
2257,2011-05-10,235.01,239.5,237.63,33.94710891,237.16
2256,2011-05-09,231.36,236.8,236.41,33.77282337,231.805
2255,2011-05-06,229.0,233.14,229.47,32.78139579,232.77
2254,2011-05-05,226.222,233.78,230.31,32.90139567,226.39
2253,2011-05-04,225.3,232.0,229.19,32.74139583,231.8
2252,2011-05-03,228.0,235.9448,231.24,33.03425268,235.69
2251,2011-05-02,234.4048,239.87,237.192,33.884537544,238.22
2250,2011-04-29,231.7,235.47,232.67,33.23853819,232.8
2249,2011-04-28,232.64,239.44,234.37,33.48139509,233.0
2248,2011-04-27,225.15,236.61,235.96,33.70853772,228.67
2247,2011-04-26,227.3,242.23,228.91,32.70139587,237.11
2246,2011-04-25,248.0,254.98,251.67,35.95282119,254.71
2245,2011-04-21,243.59,252.32,252.22,36.03139254,244.14
2244,2011-04-20,239.41,245.51,244.43,34.91853651,243.39
2243,2011-04-19,231.86,242.29,241.55,34.50710835,233.77
2242,2011-04-18,228.02,234.17,233.33,33.33282381,232.01
2241,2011-04-15,233.23,236.96,235.49,33.64139493,236.63
2240,2011-04-14,233.75,240.45,236.73,33.81853761,237.98
2239,2011-04-13,232.27,238.85,238.75,34.10710875,236.48
2238,2011-04-12,224.41,233.92,233.92,33.41710944,224.87
2237,2011-04-11,226.48,235.71,228.16,32.59425312,232.78
2236,2011-04-08,232.69,239.7,234.86,33.55139502,235.94
2235,2011-04-07,231.03,236.47,233.96,33.42282372,235.38
2234,2011-04-06,238.32,248.88,239.97,34.28139429,248.0
2233,2011-04-05,242.27,248.65,244.23,34.88996511,244.6
2232,2011-04-04,242.77,247.21,244.72,34.95996504,244.83
2231,2011-04-01,240.4,244.4404,242.09,34.58425113,241.0
2230,2011-03-31,235.04,239.7,237.78,33.96853746,237.28
2229,2011-03-30,237.07,242.1693,237.95,33.99282315,238.69
2228,2011-03-29,235.0,238.88,237.38,33.91139466,237.97
2227,2011-03-28,233.341,241.3,237.32,33.90282324,233.5
2226,2011-03-25,226.58,232.01,230.01,32.85853857,226.96
2225,2011-03-24,226.32,233.1199,229.13,32.73282441,231.98
2224,2011-03-23,218.61,230.0,229.06,32.72282442,222.05
2223,2011-03-22,218.0,222.7,221.39,31.62711123,220.77
2222,2011-03-21,207.55,216.68,212.84,30.40568388,211.85
2221,2011-03-18,207.32,214.44,209.4,29.9142558,213.56
2220,2011-03-17,212.85,219.67,213.9,30.5571123,216.94
2219,2011-03-16,212.25,223.37,213.84,30.54854088,221.03
2218,2011-03-15,202.0,219.2,217.11,31.01568327,202.48
2217,2011-03-14,198.82,207.0,201.2,28.7428284,203.23
2216,2011-03-11,200.11,205.24,204.541,29.220113637,202.22
2215,2011-03-10,188.89,203.74,200.02,28.57425714,191.08
2214,2011-03-09,191.12,199.44,192.99,27.56997243,195.29
2213,2011-03-08,194.36,202.25,195.45,27.92140065,200.2
2212,2011-03-07,204.25,214.89,207.4,29.6285418,214.73
2211,2011-03-04,203.75,211.28,210.72,30.10282704,203.75
2210,2011-03-03,200.35,207.09,203.37,29.05282809,206.5
2209,2011-03-02,201.75,207.5,204.23,29.17568511,205.0
2208,2011-03-01,200.75,207.46,204.63,29.23282791,206.2
2207,2011-02-28,203.0,214.31,206.67,29.52425619,213.85
2206,2011-02-25,211.05,217.49,212.44,30.34854108,214.63
2205,2011-02-24,210.281,216.39,215.18,30.73996926,212.5
2204,2011-02-23,205.39,217.9,211.2,30.1713984,215.55
2203,2011-02-22,220.71,229.409,221.6,31.6571112,225.37
2202,2011-02-18,231.39,238.369,235.51,33.64425207,237.78
2201,2011-02-17,234.06,241.8,235.63,33.66139491,235.87
2200,2011-02-16,236.34,244.89,237.7225,33.9603231825,242.71
2199,2011-02-15,238.01,244.65,240.79,34.39853703,243.49
2198,2011-02-14,234.5725,247.55,247.55,35.36425035,235.68
2197,2011-02-11,223.92,231.6,231.07,33.00996699,224.24
2196,2011-02-10,220.31,225.0,223.2,31.8856824,220.97
2195,2011-02-09,217.29,223.9781,222.29,31.75568253,217.29
2194,2011-02-08,216.14,218.39,217.625,31.089254625,218.25
2193,2011-02-07,217.8606,222.81,218.02,31.14568314,222.79
2192,2011-02-04,212.0401,221.0,220.07,31.43853999,212.96
2191,2011-02-03,209.72,213.3175,211.49,30.21282693,211.05
2190,2011-02-02,208.25,213.67,211.26,30.17996982,208.7301
2189,2011-02-01,212.05,216.78,212.9,30.4142553,214.63
2188,2011-01-31,210.26,216.506,214.08,30.58282656,213.1
2187,2011-01-28,208.65,218.0,217.98,31.13996886,211.69
2186,2011-01-27,204.58,211.79,210.87,30.12425559,207.15
2185,2011-01-26,181.83,187.589,183.03,26.14711671,187.4
2184,2011-01-25,181.5615,186.85,186.74,26.67711618,182.99
2183,2011-01-24,176.07,184.42,183.96,26.27997372,179.99
2182,2011-01-21,181.69,185.58,182.09,26.01283113,184.86
2181,2011-01-20,181.3,188.23,185.0,26.428545,186.82
2180,2011-01-19,189.0201,193.85,190.87,27.26711559,192.81
2179,2011-01-18,189.57,194.84,193.68,27.66854376,191.47
2178,2011-01-14,188.79,193.25,191.48,27.35425836,190.81
2177,2011-01-13,187.001,192.352,191.49,27.35568693,188.44
2176,2011-01-12,184.75,189.0,188.9,26.9856873,188.01
2175,2011-01-11,185.77,191.3,186.65,26.66425905,189.4177
2174,2011-01-10,179.18,187.95,187.88,26.83997316,179.7
2173,2011-01-07,176.38,180.55,179.3,25.6142601,178.67
2172,2011-01-06,175.65,179.69,177.99,25.42711743,176.18
2171,2011-01-05,178.71,182.79,179.73,25.67568861,181.15
2170,2011-01-04,178.29,184.9,181.37,25.90997409,181.35
2169,2011-01-03,173.5,180.87,178.41,25.48711737,175.0
2168,2010-12-31,175.53,179.74,175.7,25.0999749,179.05
2167,2010-12-30,178.72,180.35,179.8,25.6856886,180.0
2166,2010-12-29,180.18,184.5,180.27,25.75283139,184.05
2165,2010-12-28,178.52,184.3699,183.67,26.23854519,179.13
2164,2010-12-27,177.76,180.84,180.01,25.71568857,180.15
2163,2010-12-23,181.55,185.39,184.58,26.36854506,185.38
2162,2010-12-22,184.6,189.76,185.35,26.47854495,187.12
2161,2010-12-21,179.51,186.51,186.24,26.60568768,180.67
2160,2010-12-20,176.537,181.05,178.05,25.43568885,180.8
2159,2010-12-17,179.59,184.5,180.02,25.71711714,183.06
2158,2010-12-16,178.3,182.73,181.65,25.94997405,178.55
2157,2010-12-15,175.56,181.42,178.5,25.4999745,178.26
2156,2010-12-14,177.11,182.7,178.45,25.49283165,181.14
2155,2010-12-13,182.5,192.61,183.8,26.2571166,192.55
2154,2010-12-10,192.5,197.97,194.63,27.80425791,197.38
2153,2010-12-09,185.59,192.14,191.05,27.29282985,190.0
2152,2010-12-08,181.39,188.49,188.23,26.88997311,185.11
2151,2010-12-07,189.51,199.4,189.81,27.11568717,197.2481
2150,2010-12-06,186.29,193.67,193.47,27.63854379,186.91
2149,2010-12-03,184.6,195.2,185.45,26.49283065,194.71
2148,2010-12-02,191.34,196.45,193.42,27.63140094,194.23
2147,2010-12-01,197.87,209.24,200.14,28.59139998,207.82
2146,2010-11-30,195.555,206.8,205.9,29.4142563,198.0019
2145,2010-11-29,192.5,200.0,198.92,28.41711444,194.01
2144,2010-11-26,187.8,192.48,191.9,27.4142583,188.35
2143,2010-11-24,186.82,191.83,188.77,26.96711589,190.91
2142,2010-11-23,186.045,192.1,187.71,26.81568747,186.23
2141,2010-11-22,181.0,188.7,188.32,26.90283024,181.07
2140,2010-11-19,167.81,173.25,173.04,24.71997528,168.36
2139,2010-11-18,168.02,170.7999,168.33,24.04711881,169.59
2138,2010-11-17,164.02,168.51,166.68,23.81140476,164.71
2137,2010-11-16,163.57,169.23,165.4,23.6285478,166.76
2136,2010-11-15,167.685,173.54,168.3,24.0428331,171.93
2135,2010-11-12,170.1,176.89,173.0,24.714261,174.5872
2134,2010-11-11,173.55,178.69,175.14,25.01997498,174.92
2133,2010-11-10,168.65,177.26,176.87,25.26711759,170.0
2132,2010-11-09,169.42,174.9,170.46,24.35140422,169.75
2131,2010-11-08,165.264,170.54,169.13,24.16140441,166.83
2130,2010-11-05,166.86,170.91,168.1,24.0142617,170.84
2129,2010-11-04,166.6,173.43,167.82,23.97426174,173.35
2128,2010-11-03,169.03,174.04,171.46,24.49426122,172.64
2127,2010-11-02,166.56,173.38,171.61,24.51568977,166.69
2126,2010-11-01,165.7,174.0,167.37,23.90997609,173.95
2125,2010-10-29,169.32,175.8,173.57,24.79568949,174.94
2124,2010-10-28,173.05,179.22,175.7,25.0999749,179.0
2123,2010-10-27,175.56,184.74,178.5,25.4999745,179.3
2122,2010-10-26,167.05,179.56,177.62,25.37426034,167.1
2121,2010-10-25,165.06,169.85,166.84,23.83426188,169.23
2120,2010-10-22,165.94,171.48,168.1,24.0142617,167.1
2119,2010-10-21,166.58,174.94,172.69,24.66997533,169.54
2118,2010-10-20,148.0,155.77,153.15,21.87854955,150.0
2117,2010-10-19,147.35,152.43,149.33,21.33283581,150.31
2116,2010-10-18,152.02,156.65,153.0,21.857121,156.41
2115,2010-10-15,152.06,155.83,155.72,22.24569204,153.53
2114,2010-10-14,151.54,156.76,152.78,21.82569246,153.91
2113,2010-10-13,154.01,159.5,154.61,22.08712077,158.1
2112,2010-10-12,151.51,155.83,155.39,22.19854923,153.72
2111,2010-10-11,150.2301,156.4789,153.69,21.95569233,150.74
2110,2010-10-08,148.05,153.0,149.64,21.37712148,152.04
2109,2010-10-07,148.84,154.09,151.43,21.63283551,150.67
2108,2010-10-06,148.46,158.75,150.27,21.46712139,154.49
2107,2010-10-05,154.21,160.01,156.1625,22.3089062625,159.5
2106,2010-10-04,151.57,158.79,156.39,22.34140623,153.02
2105,2010-10-01,153.81,160.7,154.66,22.09426362,160.6
2104,2010-09-30,161.88,174.4,162.16,23.16569112,171.8471
2103,2010-09-29,160.22,170.75,170.63,24.37568991,160.39
2102,2010-09-28,159.49,164.99,161.86,23.12283402,164.85
2101,2010-09-27,159.38,166.16,164.99,23.56997643,160.5
2100,2010-09-24,161.0,167.12,162.21,23.17283397,164.12
2099,2010-09-23,158.42,163.72,160.47,22.92426279,158.76
2098,2010-09-22,149.3,156.97,156.93,22.41854901,150.08
2097,2010-09-21,143.11,148.6,147.2,21.0285504,143.5
2096,2010-09-20,140.02,144.0,142.8899,20.4128224443,142.0
2095,2010-09-17,140.02,142.45,140.46,20.06569422,142.3799
2094,2010-09-16,140.13,143.5,140.5,20.0714085,142.75
2093,2010-09-15,142.62,146.59,143.12,20.44569384,146.59
2092,2010-09-14,146.1,148.89,146.65,20.94997905,147.72
2091,2010-09-13,147.0,149.95,147.94,21.13426458,149.4078
2090,2010-09-10,144.4,146.87,146.16,20.87997912,146.63
2089,2010-09-09,144.8,149.7386,145.68,20.81140776,148.3
2088,2010-09-08,143.38,147.74,146.0,20.857122,143.5893
2087,2010-09-07,137.6,142.949,141.79,20.25569403,137.91
2086,2010-09-03,138.05,142.5,138.48,19.78283736,140.0
2085,2010-09-02,132.61,138.58,138.0,19.714266,134.3
2084,2010-09-01,129.11,136.25,134.915,19.273552155,130.87
2083,2010-08-31,121.81,126.95,125.52,17.93141064,121.86
2082,2010-08-30,122.57,125.7,123.1,17.5856967,125.25
2081,2010-08-27,122.88,127.5781,126.1,18.0142677,126.35
2080,2010-08-26,124.38,127.71,125.84,17.97712488,125.89
2079,2010-08-25,119.65,124.86,124.25,17.74998225,120.01
2078,2010-08-24,121.04,125.6499,121.28,17.32569696,125.58
2077,2010-08-23,126.5,132.48,126.9,18.1285533,130.5
2076,2010-08-20,127.51,130.76,129.96,18.56569572,127.68
2075,2010-08-19,123.5922,129.77,128.24,18.31998168,123.75
2074,2010-08-18,125.34,130.15,125.7,17.9571249,129.0
2073,2010-08-17,132.55,140.9,132.97,18.99569529,139.5
2072,2010-08-16,130.6801,137.9,137.22,19.60283754,131.64
2071,2010-08-13,130.27,134.37,132.26,18.89426682,132.42
2070,2010-08-12,124.02,133.8,133.05,19.00712385,124.45
2069,2010-08-11,121.35,128.42,126.47,18.06712479,122.02
2068,2010-08-10,113.2,126.48,125.01,17.85855357,113.4
2067,2010-08-09,114.61,118.95,116.9,16.6999833,118.0
2066,2010-08-06,107.88,118.75,118.32,16.90284024,108.69
2065,2010-08-05,105.5,110.7,110.53,15.78998421,107.23
2064,2010-08-04,104.7,108.5,108.13,15.44712741,104.97
2063,2010-08-03,98.73,104.734,104.41,14.91569937,101.06
2062,2010-08-02,100.97,105.0,101.88,14.55427116,104.02
2061,2010-07-30,98.54,103.18,102.55,14.64998535,99.69
2060,2010-07-29,95.33,101.15,98.02,14.00284314,100.52
2059,2010-07-28,99.7,104.3599,100.31,14.32998567,103.79
2058,2010-07-27,102.53,105.4599,104.09,14.86998513,105.0
2057,2010-07-26,101.56,108.99,102.79,14.68427103,108.51
2056,2010-07-23,102.21,108.75,107.7,15.3856989,104.98
2055,2010-07-22,101.75,112.47,103.56,14.79427092,109.5
2054,2010-07-21,118.88,123.6,119.65,17.09284005,122.05
2053,2010-07-20,114.55,120.9,120.39,17.19855423,117.15
2052,2010-07-19,115.15,120.13,118.9,16.9856973,117.77
2051,2010-07-16,117.75,120.9799,118.39,16.91284023,120.7
2050,2010-07-15,119.24,122.25,121.11,17.30141127,121.67
2049,2010-07-14,119.1,124.0,123.0,17.571411,120.52
2048,2010-07-13,117.85,121.71,120.92,17.27426844,121.42
2047,2010-07-12,117.1001,120.5,119.38,17.05426866,117.95
2046,2010-07-09,114.28,117.84,117.534,16.790554638,116.18
2045,2010-07-08,115.19,122.75,116.98,16.71141186,120.02
2044,2010-07-07,107.28,118.5,118.49,16.92712593,108.82
2043,2010-07-06,106.29,111.41,107.27,15.32427039,109.4
2042,2010-07-02,106.3,111.44,107.08,15.29712756,110.66
2041,2010-07-01,103.27,110.46,109.66,15.66569862,108.8
2040,2010-06-30,107.99,113.29,108.65,15.52141305,109.99
2039,2010-06-29,112.07,115.83,112.58,16.08284106,115.42
2038,2010-06-28,116.22,119.88,117.61,16.80141177,118.67
2037,2010-06-25,112.5,118.62,117.98,16.85426886,115.41
2036,2010-06-24,114.61,117.86,115.25,16.46426925,116.88
2035,2010-06-23,114.02,119.0,117.77,16.82426889,117.75
2034,2010-06-22,114.08,120.3999,116.43,16.63284051,119.52
2033,2010-06-21,117.4,126.7,118.99,16.99855443,126.04
2032,2010-06-18,124.52,127.1,126.42,18.05998194,125.93
2031,2010-06-17,124.4,127.8,125.86,17.97998202,125.55
2030,2010-06-16,120.02,126.0,124.67,17.80998219,122.8
2029,2010-06-15,122.23,125.1899,123.5,17.6428395,125.0
2028,2010-06-14,122.8,127.96,126.81,18.11569617,123.4
2027,2010-06-11,116.6,121.55,120.69,17.24141133,117.48
2026,2010-06-10,116.37,119.88,118.66,16.95141162,118.02
2025,2010-06-09,112.22,117.87,115.43,16.48998351,112.98
2024,2010-06-08,107.3,112.5,110.33,15.76141281,111.07
2023,2010-06-07,107.25,113.24,109.16,15.59427012,109.8
2022,2010-06-04,107.545,114.7,109.78,15.68284146,109.88
2021,2010-06-03,109.91,114.6699,111.85,15.97855545,111.94
2020,2010-06-02,104.79,111.06,110.7801,15.8257127457,108.9
2019,2010-06-01,107.081,111.18,107.29,15.32712753,109.26
2018,2010-05-28,108.2,113.94,111.15,15.87855555,108.87
2017,2010-05-27,105.5,108.99,108.86,15.55141302,108.0
2016,2010-05-26,103.5801,108.83,104.8,14.9714136,107.45
2015,2010-05-25,97.0,105.0,105.0,14.999985,97.5
2014,2010-05-24,100.01,104.36,101.62,14.51712834,101.38
2013,2010-05-21,90.8101,99.99,99.47,14.20998579,91.43
2012,2010-05-20,92.99,97.9699,94.99,13.56998643,96.75
2011,2010-05-19,97.36,104.49,100.61,14.37284277,101.04
2010,2010-05-18,100.6,107.73,102.01,14.57284257,105.39
2009,2010-05-17,101.3101,107.04,106.35,15.19284195,101.47
2008,2010-05-14,100.03,105.97,100.56,14.36569992,105.495
2007,2010-05-13,107.2115,119.5,110.01,15.71569857,108.45
2006,2010-05-12,101.43,107.91,107.83,15.40427031,101.69
2005,2010-05-11,95.58,102.15,99.82,14.25998574,95.65
2004,2010-05-10,95.01,97.96,97.505,13.929271785,96.23
2003,2010-05-07,90.43,100.0,91.09,13.01284413,97.0
2002,2010-05-06,90.0,100.99,96.97,13.85284329,97.1
2001,2010-05-05,96.21,101.689,98.23,14.03284311,97.51
2000,2010-05-04,97.85,100.89,99.36,14.19427152,100.02
1999,2010-05-03,99.0,103.81,101.99,14.56998543,99.96
1998,2010-04-30,98.58,103.87,98.9,14.1285573,103.85
1997,2010-04-29,99.36,103.95,103.17,14.73855669,100.81
1996,2010-04-28,97.8,102.7599,99.39,14.19855723,101.53
1995,2010-04-27,101.63,106.06,102.07,14.58141399,105.07
1994,2010-04-26,100.44,109.7,108.17,15.45284169,100.49
1993,2010-04-23,96.36,100.56,99.73,14.24712861,100.01
1992,2010-04-22,90.65,102.49,100.25,14.32141425,91.0
1991,2010-04-21,85.39,89.0,86.98,12.42570186,88.45
1990,2010-04-20,84.86,87.42,87.07,12.43855899,85.08
1989,2010-04-19,82.77,86.6,84.8,12.1142736,85.25
1988,2010-04-16,84.18,86.9,85.31,12.18713067,86.46
1987,2010-04-15,85.5,87.87,86.83,12.40427331,87.25
1986,2010-04-14,85.82,89.1,87.57,12.50998749,86.96
1985,2010-04-13,83.0,86.65,86.38,12.33998766,83.28
1984,2010-04-12,81.55,83.25,83.18,11.88284526,82.3
1983,2010-04-09,80.43,82.5,82.42,11.77427394,81.09
1982,2010-04-08,79.27,82.0,81.83,11.68998831,79.27
1981,2010-04-07,79.2,82.37,79.73,11.38998861,82.085
1980,2010-04-06,79.84,83.97,83.37,11.90998809,80.42
1979,2010-04-05,75.57,80.06,79.99,11.42713143,75.58
1978,2010-04-01,73.62,75.7,75.0,10.714275,73.62
1977,2010-03-31,73.72,75.06,73.74,10.53427518,74.3
1976,2010-03-30,74.43,75.65,75.06,10.72284642,74.9
1975,2010-03-29,73.65,75.0,73.9,10.5571323,74.9
1974,2010-03-26,73.34,74.91,74.3,10.6142751,73.53
1973,2010-03-25,72.56,75.0,73.54,10.50570378,73.5899
1972,2010-03-24,72.25,73.17,72.37,10.33856109,72.93
1971,2010-03-23,72.03,73.49,72.96,10.42284672,73.0
1970,2010-03-22,70.05,73.0,72.89,10.41284673,70.35
1969,2010-03-19,70.07,70.9,70.45,10.06427565,70.7
1968,2010-03-18,70.44,71.13,70.54,10.07713278,70.71
1967,2010-03-17,70.4,71.7399,70.92,10.13141844,70.9
1966,2010-03-16,69.55,70.8501,70.63,10.08998991,69.55
