,Date,Low,High,Close,Adjusted Close,Open
1342,2005-03-07,78.3,78.84,78.45,56.8057308676,78.48
1341,2005-03-04,78.18,79.11,78.78,57.0446842288,78.2
1340,2005-03-03,77.72,78.52,77.96,56.4509213313,78.2
1339,2005-03-02,77.61,78.63,78.18,56.6102235721,78.14
1338,2005-03-01,77.8,78.25,78.13,56.5740185173,77.85
1337,2005-02-28,77.45,78.18,77.78,56.3205831343,78.0
1336,2005-02-25,77.01,77.73,77.6,56.1902449372,77.1
1335,2005-02-24,76.82,77.23,77.1,55.82819439,77.1
1334,2005-02-23,77.5,77.88,77.7,56.2626550467,77.87
1333,2005-02-22,77.82,78.63,77.95,56.4436803203,78.28
1332,2005-02-18,78.85,79.3,79.17,57.3270836557,78.9
1331,2005-02-17,77.94,78.45,77.95,56.4436803203,78.25
1330,2005-02-16,79.06,79.55,79.26,57.3922527542,79.55
1329,2005-02-15,79.34,80.4,80.05,57.9642926189,79.47
1328,2005-02-14,79.22,79.74,79.7,57.7108572358,79.22
1327,2005-02-11,78.5,79.4,79.1,57.2763965791,78.68
1326,2005-02-10,78.23,78.7,78.61,56.9215870427,78.25
1325,2005-02-09,77.55,78.24,77.79,56.3278241452,77.55
1324,2005-02-08,77.15,77.65,77.38,56.0309426964,77.27
1323,2005-02-07,77.62,78.05,77.73,56.2843780795,77.74
1322,2005-02-04,77.91,78.67,78.63,56.9360690646,78.25
1321,2005-02-03,77.05,77.83,77.51,56.1250758387,77.82
1320,2005-02-02,78.34,79.1,78.72,57.0012381631,78.89
1319,2005-02-01,78.05,78.76,78.65,56.9505510865,78.4
1318,2005-01-31,77.9,78.28,78.19,56.617464583,78.05
1317,2005-01-28,77.05,77.78,77.05,55.7919893352,77.48
1316,2005-01-27,77.4,77.82,77.612,56.1989341504,77.61
1315,2005-01-26,78.45,78.95,78.75,57.022961196,78.5
1314,2005-01-25,77.2,77.95,77.75,56.2988601014,77.5
1313,2005-01-24,78.55,78.91,78.59,56.9071050208,78.88
1312,2005-01-21,78.6,79.1,78.81,57.0664072616,78.65
1311,2005-01-20,78.06,79.0,78.31,56.7043567144,78.88
1310,2005-01-19,79.47,80.45,79.6,57.6384471263,80.15
1309,2005-01-18,80.25,80.93,80.72,58.4494403522,80.46
1308,2005-01-14,80.75,81.75,81.5,59.014239206,80.92
1307,2005-01-13,79.96,80.889,80.21,58.080148794,80.6
1306,2005-01-12,80.57,81.18,81.1,58.7245987682,80.82
1305,2005-01-11,80.32,81.21,80.82,58.5218504617,80.7
1304,2005-01-10,79.6,80.36,79.96,57.8991235204,80.05
1303,2005-01-07,79.4,80.15,79.44,57.5225909512,79.95
1302,2005-01-06,80.15,80.73,80.32,58.1597999144,80.47
1301,2005-01-05,79.35,80.16,79.87,57.8339544219,79.75
1300,2005-01-04,79.55,82.0,80.07,57.9787746408,81.2
1299,2005-01-03,81.17,82.27,81.38,58.9273470746,82.1
1298,2004-12-31,80.85,81.87,81.87,59.282156611,80.85
1297,2004-12-30,80.28,80.91,80.65,58.3987532756,80.45
1296,2004-12-29,79.54,80.12,79.83,57.8049903781,80.12
1295,2004-12-28,80.0208,80.47,80.35,58.1815229472,80.15
1294,2004-12-27,79.71,80.33,80.15,58.0367027283,79.71
1293,2004-12-23,78.89,79.25,79.09,57.2691555681,78.95
1292,2004-12-22,78.02,79.17,78.86,57.1026123164,78.02
1291,2004-12-21,77.73,78.2,78.07,56.5305724517,77.8
1290,2004-12-20,77.25,77.95,77.65,56.226449992,77.25
1289,2004-12-17,77.05,77.29,77.11,55.8354354009,77.07
1288,2004-12-16,76.6,77.03,76.82,55.6254460835,76.95
1287,2004-12-15,76.57,77.12,76.81,55.6182050725,76.97
1286,2004-12-14,75.58,76.46,76.35,55.285118569,75.97
1285,2004-12-13,74.42,75.19,75.0,54.3075820914,74.65
1284,2004-12-10,73.42,75.15,74.92,54.2496540038,73.53
1283,2004-12-09,73.76,74.81,74.6,54.0179416536,74.38
1282,2004-12-08,74.67,75.05,75.02,54.3220641133,75.0
1281,2004-12-07,74.22,74.75,74.23,53.7500242486,74.75
1280,2004-12-06,74.66,75.22,74.86,54.2062079382,75.22
1279,2004-12-03,75.55,75.97,75.91,54.9665140874,75.65
1278,2004-12-02,75.5,75.84,75.57,54.7203197153,75.5
1277,2004-12-01,74.47,75.69,75.56,54.7130787043,74.5
1276,2004-11-30,74.5,75.4,74.71,54.097592774,75.4
1275,2004-11-29,75.97,76.56,76.04,55.0606472297,76.5
1274,2004-11-26,76.29,76.65,76.47,55.3720107004,76.29
1273,2004-11-24,75.95,76.23,76.09,55.0968522845,76.0
1272,2004-11-23,75.6,76.32,75.85,54.9230680218,75.8
1271,2004-11-22,75.6,76.23,76.23,55.1982264377,76.03
1270,2004-11-19,77.1,77.94,77.11,55.8354354009,77.83
1269,2004-11-18,77.22,77.88,77.6,56.1902449372,77.53
1268,2004-11-17,78.3,79.39,79.07,57.2546735462,78.3
1267,2004-11-16,78.43,79.1,78.66,56.9577920975,79.1
1266,2004-11-15,78.77,79.5,79.17,57.3270836557,79.5
1265,2004-11-12,77.33,78.49,78.24,56.6536696377,77.55
1264,2004-11-11,76.3,77.16,76.8,55.6109640616,76.37
1263,2004-11-10,76.9,77.21,76.97,55.7340612477,77.2
1262,2004-11-09,77.41,78.02,77.85,56.3712702109,77.64
1261,2004-11-08,77.06,78.04,77.64,56.219208981,77.32
1260,2004-11-05,78.29,79.16,78.61,56.9215870427,78.36
1259,2004-11-04,77.56,78.69,78.64,56.9433100756,77.77
1258,2004-11-03,77.52,77.99,77.7,56.2626550467,77.75
1257,2004-11-02,76.25,77.55,77.09,55.820953379,76.3
1256,2004-11-01,76.43,77.14,76.95,55.7195792258,76.5
1255,2004-10-29,77.3,77.85,77.59,56.1830039263,77.57
1254,2004-10-28,76.12,77.25,76.69,55.5313129412,76.5
1253,2004-10-27,75.28,76.73,76.72,55.553035974,75.55
1252,2004-10-26,74.49,75.35,75.22,54.4668843322,74.55
1251,2004-10-25,75.0,75.55,75.39,54.5899815183,75.25
1250,2004-10-22,75.18,75.92,75.25,54.488607365,75.76
1249,2004-10-21,75.15,75.95,75.76,54.8578989233,75.5
1248,2004-10-20,75.39,75.84,75.75,54.8506579123,75.39
1247,2004-10-19,75.75,76.28,75.83,54.9085859999,76.0
1246,2004-10-18,75.5,75.5,75.5,54.6696326387,75.5
1245,2004-10-15,75.06,75.95,75.5,54.6696326387,75.2
1244,2004-10-14,74.64,75.78,74.78,54.1482798506,75.6
1243,2004-10-13,75.21,75.88,75.28,54.5103303979,75.78
1242,2004-10-12,76.0,76.75,76.44,55.3502876676,76.75
1241,2004-10-11,77.7,78.35,78.05,56.5160904298,77.7
1240,2004-10-08,77.36,78.1,77.52,56.1323168497,77.76
1239,2004-10-07,76.3,77.14,76.3,55.2489135143,77.05
1238,2004-10-06,77.13,77.83,77.78,56.3205831343,77.13
1237,2004-10-05,77.02,78.71,77.21,55.9078455104,78.65
1236,2004-10-04,77.12,77.75,77.46,56.088870784,77.22
1235,2004-10-01,76.5,77.75,77.52,56.1323168497,76.88
1234,2004-09-30,75.79,76.68,76.38,55.3068416019,76.15
1233,2004-09-29,73.54,73.95,73.91,53.5183118983,73.7
1232,2004-09-28,73.3,73.98,73.78,53.424178756,73.6
1231,2004-09-27,74.01,75.0,74.06,53.6269270625,74.17
1230,2004-09-24,75.0,75.3,75.05,54.015435149,75.25
1229,2004-09-23,75.7,76.6,76.0,54.6991748345,76.12
1228,2004-09-22,75.77,76.68,75.84,54.5840186769,76.63
1227,2004-09-21,75.7,76.7,76.63,55.1526022048,76.35
1226,2004-09-20,76.25,76.73,76.61,55.1382076851,76.72
1225,2004-09-17,76.5,76.88,76.61,55.1382076851,76.8
1224,2004-09-16,76.65,76.999,76.81,55.282152882,76.75
1223,2004-09-15,77.0,77.7,77.0,55.4189008191,77.7
1222,2004-09-14,77.85,78.35,77.99,56.131429544,78.35
1221,2004-09-13,77.58,78.09,77.65,55.8867227092,78.0
1220,2004-09-10,76.876,77.64,77.19,55.5556487562,76.9
1219,2004-09-09,76.8,77.6,77.23,55.5844377956,77.5
1218,2004-09-08,77.7,78.2,77.76,55.9658925675,78.2
1217,2004-09-07,77.62,78.42,78.15,56.2465857015,78.42
1216,2004-09-03,77.0,77.9,77.24,55.5916350555,77.0
1215,2004-09-02,79.18,80.05,80.05,57.6140650724,79.5
1214,2004-09-01,79.43,80.1,79.75,57.398147277,79.8
1213,2004-08-31,78.67,79.29,79.19,56.9951007255,78.84
1212,2004-08-30,79.39,79.89,79.49,57.2110185209,79.89
1211,2004-08-27,79.55,80.22,79.99,57.5708815133,79.98
1210,2004-08-26,79.85,80.2,79.97,57.5564869936,80.08
1209,2004-08-25,78.12,79.01,78.79,56.7072103317,78.48
1208,2004-08-24,76.65,77.51,77.01,55.426098079,77.2
1207,2004-08-23,75.58,76.31,75.83,54.5768214171,76.21
1206,2004-08-20,75.2,76.5,76.25,54.8791063306,75.3
1205,2004-08-19,74.94,75.58,75.29,54.1881693854,75.4
1204,2004-08-18,75.03,76.15,76.15,54.8071337322,75.7
1203,2004-08-17,74.54,75.21,74.68,53.7491365347,74.54
1202,2004-08-16,74.24,75.09,74.99,53.97225159,74.25
1201,2004-08-13,74.38,75.41,75.31,54.2025639051,74.79
1200,2004-08-12,75.25,76.35,75.33,54.2169584247,76.32
1199,2004-08-11,75.89,76.5,76.3,54.9150926299,76.2
1198,2004-08-10,74.88,75.65,75.12,54.065815968,75.61
1197,2004-08-09,75.35,76.11,75.4,54.2673392437,76.1
1196,2004-08-06,74.19,74.99,74.23,53.4252598416,74.94
1195,2004-08-05,76.16,77.43,76.22,54.8575145511,77.3
1194,2004-08-04,77.29,78.38,78.24,56.3113610401,77.88
1193,2004-08-03,79.03,80.28,79.4,57.1462431823,79.5
1192,2004-08-02,79.0,79.95,79.8,57.4341335762,79.75
1191,2004-07-30,79.7,80.17,80.0,57.5780787731,79.94
1190,2004-07-29,78.36,79.28,78.93,56.8079719695,78.6
1189,2004-07-28,77.72,78.65,78.6,56.5704623946,78.65
1188,2004-07-27,77.36,78.45,78.3,56.3545445992,77.47
1187,2004-07-26,77.29,78.58,77.74,55.9514980478,78.5
1186,2004-07-23,76.95,78.25,77.21,55.5700432759,78.05
1185,2004-07-22,77.66,78.94,78.23,56.3041637803,78.43
1184,2004-07-21,78.18,79.48,78.19,56.2753747409,79.3
1183,2004-07-20,78.25,79.0,78.76,56.6856185521,78.62
1182,2004-07-19,79.05,79.66,79.07,56.9087336074,79.25
1181,2004-07-16,79.4,79.85,79.42,57.160637702,79.62
1180,2004-07-15,79.56,80.65,79.62,57.304582899,80.64
1179,2004-07-14,79.5,80.83,79.64,57.3189774186,80.17
1178,2004-07-13,81.77,82.93,82.89,59.6580868688,82.16
1177,2004-07-12,79.25,80.0,79.79,57.4269363163,79.85
1176,2004-07-09,77.88,79.35,79.01,56.8655500483,78.0
1175,2004-07-08,76.82,77.92,77.07,55.4692816381,77.89
1174,2004-07-07,77.76,78.7,78.59,56.5632651348,78.25
1173,2004-07-06,79.41,80.34,79.47,57.1966240013,80.15
1172,2004-07-02,81.51,81.87,81.55,58.6936540494,81.7
1171,2004-07-01,81.84,82.94,82.12,59.1038978606,82.62
1170,2004-06-30,80.69,81.87,81.62,58.7440348683,81.58
1169,2004-06-29,80.62,81.95,81.73,58.8232047266,80.65
1168,2004-06-28,79.95,81.39,80.0,57.5780787731,81.2
1167,2004-06-25,79.61,80.39,79.76,57.4053445368,80.1
1166,2004-06-24,80.78,81.48,80.78,58.1394650412,81.25
1165,2004-06-23,79.9,81.2,81.2,58.4417499547,80.45
1164,2004-06-22,79.43,80.67,79.93,57.5276979542,80.44
1163,2004-06-21,80.31,81.3,80.43,57.8875609465,80.72
1162,2004-06-18,78.5,79.59,79.3,57.0742705839,78.5
1161,2004-06-17,78.15,78.78,78.15,56.2465857015,78.78
1160,2004-06-16,78.06,78.79,78.54,56.5272788355,78.55
1159,2004-06-15,76.51,78.69,77.9,56.0666542053,77.0
1158,2004-06-14,74.68,75.48,74.99,53.97225159,75.45
1157,2004-06-10,75.95,76.55,76.38,54.9726707086,75.95
1156,2004-06-09,74.93,76.22,75.0,53.9794488498,75.75
1155,2004-06-08,75.5,76.35,76.01,54.7063720943,75.95
1154,2004-06-07,75.54,76.89,76.71,55.2101802836,75.54
1153,2004-06-04,73.9,74.86,74.56,53.6627694166,73.97
1152,2004-06-03,72.99,73.95,73.17,52.6623502979,73.1
1151,2004-06-02,71.95,73.17,72.88,52.4536297623,72.6
1150,2004-06-01,72.6,73.83,72.77,52.374459904,72.8
1149,2004-05-28,71.9,72.75,72.35,52.0721749904,72.0
1148,2004-05-27,70.7,71.83,71.1,51.1725175096,70.7
1147,2004-05-26,69.79,70.27,69.93,50.3304381076,70.15
1146,2004-05-25,68.48,69.82,69.8,50.2368737296,68.6
1145,2004-05-24,69.06,70.05,69.21,49.8122353986,69.53
1144,2004-05-21,69.12,69.96,69.28,49.8626162175,69.9
1143,2004-05-20,67.84,68.68,68.57,49.3516107684,68.5
1142,2004-05-19,68.95,70.3,68.95,49.6251066426,69.56
1141,2004-05-18,68.41,69.3,69.0,49.6610929418,68.55
1140,2004-05-17,66.95,67.96,67.45,48.5455176656,67.35
1139,2004-05-14,67.89,68.32,68.08,48.9989450359,68.32
1138,2004-05-13,68.09,69.2,69.03,49.6826847214,68.67
1137,2004-05-12,69.26,70.75,69.86,50.2800572886,70.75
1136,2004-05-11,67.5,68.8,68.37,49.2076655715,67.5
1135,2004-05-10,65.65,66.87,66.71,48.0129204369,66.85
1134,2004-05-07,69.0,69.89,69.7,50.1649011311,69.0
1133,2004-05-06,71.01,72.27,71.55,51.4963942027,72.05
1132,2004-05-05,73.81,74.48,74.06,53.3029064242,73.85
1131,2004-05-04,72.68,73.9,73.77,53.0941858887,72.68
1130,2004-05-03,72.45,74.67,72.48,52.1657393685,73.31
1129,2004-04-30,72.65,73.47,73.21,52.6911393373,72.65
1128,2004-04-29,72.2,73.86,72.57,52.2305147071,73.77
1127,2004-04-28,73.5,74.2,73.76,53.0869886288,74.2
1126,2004-04-27,74.58,75.15,75.0,53.9794488498,75.15
1125,2004-04-26,74.72,75.72,74.95,53.9434625506,75.72
1124,2004-04-23,75.21,76.0,75.75,54.5192433383,75.8
1123,2004-04-22,74.83,76.55,76.32,54.9294871496,74.83
1122,2004-04-21,73.0,74.12,73.76,53.0869886288,73.0
1121,2004-04-20,73.15,74.2,73.31,52.7631119357,73.15
1120,2004-04-19,72.41,72.87,72.77,52.374459904,72.7
1119,2004-04-16,71.8,73.18,72.82,52.4104462032,71.8
1118,2004-04-15,70.71,71.48,71.05,51.1365312104,70.9
1117,2004-04-14,71.43,72.0,71.9,51.7482982973,71.6
1116,2004-04-13,72.35,73.6,72.7,52.3240790851,73.52
1115,2004-04-12,73.5,74.41,74.36,53.5188242196,73.5
1114,2004-04-08,73.82,74.5,74.0,53.2597228651,74.3
1113,2004-04-07,73.4,74.12,73.7,53.0438050697,74.05
1112,2004-04-06,73.8,74.32,74.04,53.2885119045,74.32
1111,2004-04-05,74.25,74.9,74.9,53.9074762513,74.4
1110,2004-04-02,73.55,74.27,73.76,53.0869886288,73.75
1109,2004-04-01,72.46,73.55,73.04,52.5687859199,72.46
1108,2004-03-31,74.25,74.9,74.5,53.6195858575,74.42
1107,2004-03-30,74.23,74.7,74.42,53.5620077787,74.45
1106,2004-03-29,74.2,75.88,74.26,53.4468516212,74.3
1105,2004-03-26,71.85,73.59,73.01,52.5471941403,72.14
1104,2004-03-25,70.3,71.15,71.06,50.844898911,70.75
1103,2004-03-24,69.53,69.87,69.74,49.9004116247,69.86
1102,2004-03-23,69.52,70.52,70.11,50.1651542731,70.4
1101,2004-03-22,68.25,68.98,68.69,49.1491149197,68.97
1100,2004-03-19,70.25,71.2,70.38,50.3583448544,70.63
1099,2004-03-18,70.4,71.05,70.69,50.5801562625,71.05
1098,2004-03-17,70.5,71.27,71.14,50.9021405647,70.5
1097,2004-03-16,69.0,70.0,69.76,49.9147220381,69.94
1096,2004-03-15,69.11,70.06,69.3,49.5855825293,70.06
1095,2004-03-12,69.1,70.21,70.06,50.1293782395,69.1
1094,2004-03-11,68.74,69.7,68.78,49.2135117801,69.4
1093,2004-03-10,69.08,70.5,69.12,49.4567888084,70.47
1092,2004-03-09,70.0,71.1,70.22,50.243861547,71.1
1091,2004-03-08,70.01,70.75,70.04,50.1150678261,70.5
1090,2004-03-05,69.95,70.64,70.54,50.4728281618,69.95
1089,2004-03-04,69.52,70.02,69.79,49.9361876583,70.0
1088,2004-03-03,69.95,70.6,70.6,50.5157594021,70.35
1087,2004-03-02,70.6,71.38,71.12,50.8878301512,70.6
1086,2004-03-01,70.05,70.73,70.7,50.5873114692,70.6
1085,2004-02-27,68.87,69.4,69.13,49.4639440151,69.0
1084,2004-02-26,67.86,68.49,68.2,48.7985097907,67.86
1083,2004-02-25,67.24,67.94,67.61,48.3763525946,67.6
1082,2004-02-24,67.59,68.37,68.2,48.7985097907,68.35
1081,2004-02-23,69.42,69.99,69.42,49.6714450098,69.85
1080,2004-02-20,68.26,69.4,69.06,49.4138575681,68.78
1079,2004-02-19,68.85,69.7,68.86,49.2707534338,69.45
1078,2004-02-18,68.8,69.48,69.15,49.4782544285,69.4
1077,2004-02-17,69.0,69.67,69.33,49.6070481494,69.0
1076,2004-02-13,67.7,68.24,68.0,48.6554056564,67.9
1075,2004-02-12,66.5,66.79,66.55,47.6179006829,66.6
1074,2004-02-11,67.31,68.16,68.0,48.6554056564,67.6
1073,2004-02-10,67.0,67.61,67.6,48.3691973878,67.4
1072,2004-02-09,66.69,68.72,66.74,47.7538496104,67.02
1071,2004-02-06,67.54,69.24,68.7,49.1562701264,67.55
1070,2004-02-05,66.96,67.9,67.53,48.3191109408,67.0
1069,2004-02-04,64.52,65.07,64.65,46.2584114072,64.75
1068,2004-02-03,67.22,67.84,67.63,48.390663008,67.5
1067,2004-02-02,67.45,68.19,67.75,48.4765254886,67.85
1066,2004-01-30,65.8,66.65,66.4,47.5105725821,66.05
1065,2004-01-29,66.28,67.54,66.8,47.7967808507,67.35
1064,2004-01-28,67.6,68.59,67.6,48.3691973878,68.35
1063,2004-01-27,67.0,67.75,67.06,47.9828162253,67.65
1062,2004-01-26,68.5,68.89,68.88,49.2850638473,68.89
1061,2004-01-23,68.77,69.8,68.77,49.2063565734,69.65
1060,2004-01-22,69.1,69.9,69.75,49.9075668314,69.1
1059,2004-01-21,68.3,69.33,68.87,49.2779086405,68.55
1058,2004-01-20,69.35,69.88,69.73,49.893256418,69.88
1057,2004-01-16,68.5,69.15,68.95,49.3351502943,68.55
1056,2004-01-15,68.7,69.0,68.75,49.19204616,69.0
1055,2004-01-14,68.85,69.59,69.5,49.7286866635,68.98
1054,2004-01-13,68.51,69.2,68.52,49.0274764056,69.2
1053,2004-01-12,68.9,69.56,69.48,49.7143762501,69.27
1052,2004-01-09,69.04,69.63,69.41,49.6642898031,69.4
1051,2004-01-08,68.51,69.05,68.8,49.2278221936,68.84
1050,2004-01-07,69.51,70.55,69.65,49.8360147643,70.55
1049,2004-01-06,70.02,71.28,70.78,50.644553123,70.5
1048,2004-01-05,70.25,72.29,72.29,51.7249893368,70.25
1047,2004-01-02,68.85,69.5,68.96,49.342305501,69.0
1046,2003-12-31,68.0,68.83,68.75,49.19204616,68.0
1045,2003-12-30,67.92,68.88,68.88,49.2850638473,68.25
1044,2003-12-29,67.53,68.1,68.1,48.7269577236,67.55
1043,2003-12-26,67.1,67.7,67.25,48.1187651529,67.5
1042,2003-12-24,68.25,68.9,68.9,49.2993742607,68.8
1041,2003-12-23,68.75,69.75,69.05,49.4067023614,69.2
1040,2003-12-22,68.25,69.13,68.95,49.3351502943,68.25
1039,2003-12-19,68.01,68.6,68.04,48.6840264833,68.1
1038,2003-12-18,66.84,68.14,67.9,48.5838535893,67.1
1037,2003-12-17,64.4,65.2,64.95,46.4730676086,64.4
1036,2003-12-16,65.91,66.65,66.36,47.4819517553,66.01
1035,2003-12-15,66.0,67.68,66.02,47.238674727,67.25
1034,2003-12-12,65.5,66.09,65.84,47.1098810062,66.08
1033,2003-12-11,65.0,66.35,66.16,47.338847621,65.0
1032,2003-12-10,63.61,64.44,63.86,45.6931500767,63.8
1031,2003-12-09,63.7,64.95,63.76,45.6215980096,64.28
1030,2003-12-08,63.25,63.91,63.75,45.6144428029,63.45
1029,2003-12-05,63.04,64.0,63.08,45.135043953,64.0
1028,2003-12-04,63.13,64.0,63.94,45.7503917305,63.45
1027,2003-12-03,62.4,63.39,62.55,44.7558179972,62.6
1026,2003-12-02,62.3,63.19,62.47,44.6985763435,62.3
1025,2003-12-01,61.0,61.3,61.14,43.7469338505,61.1
1024,2003-11-28,59.5,60.38,59.57,42.6235663964,60.1
1023,2003-11-26,59.02,59.4,59.17,42.3373581278,59.4
1022,2003-11-25,57.8,58.95,58.55,41.8937353115,57.9
1021,2003-11-24,59.6,60.7,60.24,43.1029652462,60.02
1020,2003-11-21,58.86,59.37,59.02,42.2300300271,58.86
1019,2003-11-20,58.75,59.7,58.77,42.0511498592,59.05
1018,2003-11-19,59.16,59.72,59.62,42.6593424299,59.2
1017,2003-11-18,59.5,60.6,59.5,42.5734799494,60.4
1016,2003-11-17,60.15,61.18,60.9,43.5752088893,61.0
1015,2003-11-14,62.15,63.25,62.2,44.5053857622,62.25
1014,2003-11-13,61.9,62.23,62.05,44.3980576615,62.0
1013,2003-11-12,61.9,63.1,63.02,45.0921127128,62.25
1012,2003-11-11,61.26,62.3,61.5,44.0045212922,62.25
1011,2003-11-10,63.34,64.1,63.35,45.3282345343,64.1
1010,2003-11-07,63.14,64.18,63.35,45.3282345343,63.14
1009,2003-11-06,62.12,62.6,62.4,44.6484898965,62.3
1008,2003-11-05,63.0,63.81,63.4,45.3640105679,63.0
1007,2003-11-04,61.49,62.3,61.78,44.2048670802,61.9
1006,2003-11-03,58.33,58.9,58.61,41.9366665518,58.9
1005,2003-10-31,57.75,59.0908,58.02,41.5145093557,59.0908
1004,2003-10-30,59.72,60.2,59.9,42.8596882179,60.0
1003,2003-10-29,60.25,61.08,60.51,43.2961558275,60.25
1002,2003-10-28,59.1,60.45,60.4,43.2174485536,59.1
1001,2003-10-27,59.45,60.16,59.98,42.9169298716,59.53
1000,2003-10-24,58.88,59.7,59.45,42.5377039158,59.1
999,2003-10-23,59.17,60.09,59.6,42.6450320165,59.25
998,2003-10-22,60.32,61.08,60.4,43.2174485536,60.9
997,2003-10-21,62.12,62.77,62.42,44.6628003099,62.3
996,2003-10-20,62.2,62.85,62.8,44.934698165,62.2
995,2003-10-17,61.96,62.66,62.19,44.4982305555,62.05
994,2003-10-16,63.0,64.2,63.95,45.7575469372,63.1
993,2003-10-15,62.0,62.96,62.01,44.3694368346,62.35
992,2003-10-14,62.67,63.29,63.22,45.235216847,63.1
991,2003-10-13,62.66,63.23,63.0,45.0778022993,62.9
990,2003-10-10,61.9,62.89,62.7,44.8631460979,62.82
989,2003-10-09,61.8,63.32,62.63,44.8130596509,61.8
988,2003-10-08,61.15,61.75,61.55,44.0402973258,61.15
987,2003-10-07,62.77,63.4,63.0,45.0778022993,63.3
986,2003-10-06,62.65,63.19,63.05,45.1135783329,62.85
985,2003-10-03,61.8,62.7,62.25,44.5411617958,61.97
984,2003-10-02,60.5,61.37,60.97,43.6252953363,60.85
983,2003-10-01,60.1,62.84,62.65,44.8273700643,60.1
982,2003-09-30,58.8,59.7,59.55,42.6092559829,59.35
981,2003-09-29,59.38,59.99,59.9,42.8596882179,59.8
980,2003-09-26,60.0,60.61,60.3,43.1458964865,60.6
979,2003-09-25,60.3,61.18,60.5,43.2890006208,60.3
978,2003-09-24,61.0,62.89,61.0,43.4113351867,62.85
977,2003-09-23,61.8,63.2,63.09,44.8987071627,62.35
976,2003-09-22,62.11,62.6,62.35,44.3720778506,62.5
975,2003-09-19,64.11,64.82,64.45,45.866566439,64.79
974,2003-09-18,65.4,66.7,66.69,47.4606876,65.9
973,2003-09-17,66.35,67.52,66.35,47.2187227809,67.25
972,2003-09-16,65.9,66.85,66.8,47.5389703356,66.1
971,2003-09-15,62.85,63.18,63.0,44.8346576518,63.05
970,2003-09-12,62.5,63.6,63.25,45.0125729599,62.5
969,2003-09-11,60.68,61.13,60.94,43.3686355127,60.75
968,2003-09-10,59.5,60.7,59.5,42.3438433378,60.06
967,2003-09-09,59.85,60.6,60.03,42.7210237911,59.85
966,2003-09-08,59.2,59.53,59.5,42.3438433378,59.3
965,2003-09-05,58.95,59.8,58.95,41.9524296599,59.65
964,2003-09-04,58.88,59.7,59.55,42.3794263994,58.95
963,2003-09-03,57.8,58.85,58.52,41.6464153299,57.95
962,2003-09-02,56.5,57.3,57.1,40.6358563796,56.85
961,2003-08-29,55.3,55.94,55.39,39.418915672,55.6
960,2003-08-28,54.75,55.59,55.5,39.4971984075,55.03
959,2003-08-27,55.67,56.55,56.5,40.2088596401,55.68
958,2003-08-26,55.49,55.98,55.83,39.7320466143,55.5
957,2003-08-25,55.15,55.67,55.45,39.4616153459,55.24
956,2003-08-22,55.87,56.9,55.93,39.8032127375,56.85
955,2003-08-21,57.42,58.2,57.55,40.9561039343,57.7
954,2003-08-20,55.52,56.0,55.66,39.6110642047,55.78
953,2003-08-19,54.92,55.4,55.3,39.354866161,55.05
952,2003-08-18,55.05,55.47,55.28,39.3406329364,55.05
951,2003-08-15,55.0,55.95,55.42,39.4402655089,55.3
950,2003-08-14,54.3,55.69,55.63,39.5897143678,54.5
949,2003-08-13,53.05,53.7,53.3,37.9315436959,53.2
948,2003-08-12,51.75,52.24,52.2,37.1487163401,52.05
947,2003-08-11,52.0,52.37,52.25,37.1842994017,52.0
946,2003-08-08,51.23,51.6,51.45,36.6149704156,51.41
945,2003-08-07,51.65,52.27,52.18,37.1344831154,51.9
944,2003-08-06,50.85,51.82,51.45,36.6149704156,50.9
943,2003-08-05,50.3,50.95,50.3,35.7965599982,50.42
942,2003-08-04,49.65,50.29,50.08,35.639994527,50.09
941,2003-08-01,50.3,51.0,50.6,36.010058368,50.6
940,2003-07-31,50.8,51.89,51.3,36.5082212307,50.9
939,2003-07-30,50.65,51.1,50.82,36.1666238391,51.0
938,2003-07-29,51.0,51.87,51.25,36.4726381691,51.7
937,2003-07-28,52.15,52.55,52.38,37.2768153619,52.55
936,2003-07-25,52.0,52.8,52.79,37.5685964673,52.52
935,2003-07-24,52.25,52.83,52.27,37.1985326263,52.65
934,2003-07-23,52.25,52.8,52.65,37.4689638947,52.25
