,Date,Low,High,Close,Adjusted Close,Open
1117,2004-04-14,112.550003,113.639999,113.389999,81.451492316,112.610001
1116,2004-04-13,113.019997,115.300003,113.209999,81.3221928297,115.260002
1115,2004-04-12,114.57,115.080002,114.82,82.4787056195,114.580002
1114,2004-04-08,113.739998,115.410004,114.370003,82.1554590589,115.410004
1113,2004-04-07,114.110001,114.980003,114.629997,82.3422206735,114.949997
1112,2004-04-06,114.620003,115.18,114.900002,82.5361734945,114.830002
1111,2004-04-05,114.440002,115.379997,115.269997,82.8019521802,114.459999
1110,2004-04-02,113.900002,114.839996,114.639999,82.3494054149,114.809998
1109,2004-04-01,113.050003,113.870003,113.779999,81.7316412028,113.07
1108,2004-03-31,112.379997,113.400002,113.099998,81.2431757587,112.989998
1107,2004-03-30,112.220001,113.07,112.970001,81.1497949514,112.300003
1106,2004-03-29,111.580002,112.739998,112.589996,80.8768257776,111.629997
1105,2004-03-26,110.800003,111.790001,111.029999,79.7562323851,110.959999
1104,2004-03-25,109.790001,111.300003,111.0,79.734683189,110.080002
1103,2004-03-24,108.849998,110.139999,109.550003,78.6931061492,109.580002
1102,2004-03-23,109.360001,110.400002,109.459999,78.6284535328,110.25
1101,2004-03-22,109.099998,110.57,109.650002,78.7649384788,110.540001
1100,2004-03-19,111.040001,112.57,111.059998,79.7777815811,112.410004
1099,2004-03-18,111.93,113.269997,113.07,80.9339495706,112.699997
1098,2004-03-17,112.099998,113.260002,113.040001,80.9124766994,112.18
1097,2004-03-16,110.839996,112.059998,111.790001,80.0177439059,111.779999
1096,2004-03-15,110.900002,112.349998,111.199997,79.5954271642,112.269997
1095,2004-03-12,111.580002,112.709999,112.580002,80.5832157471,111.730003
1094,2004-03-11,111.099998,113.269997,111.120003,79.5381685601,112.400002
1093,2004-03-10,112.559998,114.769997,112.580002,80.5832157471,114.720001
1092,2004-03-09,114.239998,115.209999,114.5,81.9575238864,115.099998
1091,2004-03-08,114.910004,116.620003,114.959999,82.2867848386,116.339996
1090,2004-03-05,115.279999,116.949997,116.379997,83.3031998605,115.419998
1089,2004-03-04,115.519997,116.099998,115.989998,83.0240439447,115.720001
1088,2004-03-03,114.919998,115.870003,115.690002,82.8093109374,115.25
1087,2004-03-02,115.230003,116.970001,115.480003,82.6589965439,115.940002
1086,2004-03-01,115.25,116.339996,116.160004,83.1457318994,115.43
1085,2004-02-27,114.629997,115.739998,115.019997,82.3297305812,115.190002
1084,2004-02-26,114.339996,115.290001,114.940002,82.2724712613,114.610001
1083,2004-02-25,114.32,115.059998,114.870003,82.2223669407,114.459999
1082,2004-02-24,113.029999,114.989998,114.389999,81.8787866848,114.269997
1081,2004-02-23,114.169998,115.260002,114.589996,82.0219417844,115.220001
1080,2004-02-20,114.32,115.559998,114.879997,82.2295205083,115.480003
1079,2004-02-19,115.059998,116.389999,115.230003,82.4800499852,116.330002
1078,2004-02-18,115.349998,116.599998,115.660004,82.787838782,116.199997
1077,2004-02-17,115.769997,116.43,116.169998,83.152885467,115.849998
1076,2004-02-13,114.75,116.199997,115.129997,82.408467067,115.82
1075,2004-02-12,115.580002,116.269997,115.650002,82.780679488,115.970001
1074,2004-02-11,114.169998,116.389999,116.07,83.0813082751,114.849998
1073,2004-02-10,114.260002,115.139999,114.849998,82.208047637,114.279999
1072,2004-02-09,114.290001,114.870003,114.480003,81.9432103091,114.669998
1071,2004-02-06,113.199997,114.699997,114.449997,81.9217324273,113.419998
1070,2004-02-05,112.779999,113.540001,113.18,81.0126860565,113.169998
1069,2004-02-04,112.790001,113.730003,112.849998,80.7764751674,113.190002
1068,2004-02-03,113.440002,114.139999,113.779999,81.4421570816,113.739998
1067,2004-02-02,113.120003,114.68,113.970001,81.5781578978,113.699997
1066,2004-01-30,113.089996,113.720001,113.480003,81.2274240743,113.519997
1065,2004-01-29,112.559998,113.849998,113.480003,81.2274240743,113.559998
1064,2004-01-28,112.940002,115.279999,113.370003,81.1486875884,114.980003
1063,2004-01-27,114.650002,116.5,114.68,82.0863654087,115.75
1062,2004-01-26,114.379997,115.93,115.870003,82.9381531755,114.389999
1061,2004-01-23,113.949997,115.370003,114.43,81.90741885,115.0
1060,2004-01-22,114.580002,115.379997,114.800003,82.1722619042,115.139999
1059,2004-01-21,113.720001,115.300003,115.099998,82.3869941957,114.129997
1058,2004-01-20,113.82,114.650002,114.199997,81.7427858686,114.529999
1057,2004-01-16,113.629997,114.309998,114.230003,81.7642637504,114.040001
1056,2004-01-15,112.580002,114.059998,113.779999,81.4421570816,113.57
1055,2004-01-14,112.669998,113.660004,113.5,81.2417376516,112.760002
1054,2004-01-13,111.760002,113.230003,112.559998,80.5688971593,113.089996
1053,2004-01-12,112.360001,113.25,113.220001,81.0413182216,112.550003
1052,2004-01-09,112.269997,113.5,112.389999,80.4472142152,112.830002
1051,2004-01-08,112.769997,113.410004,113.379997,81.1558411561,113.25
1050,2004-01-07,111.889999,113.059998,112.93,80.8337394978,112.389999
1049,2004-01-06,112.0,112.730003,112.550003,80.5617428759,112.160004
1048,2004-01-05,111.589996,112.519997,112.440002,80.4830056743,111.690002
1047,2004-01-02,110.730003,112.190002,111.230003,79.6169050459,111.739998
1046,2003-12-31,110.839996,111.519997,111.279999,79.6526914945,111.220001
1045,2003-12-30,110.849998,111.269997,111.18,79.5811135868,111.089996
1044,2003-12-29,109.779999,111.269997,111.160004,79.5668007253,110.099998
1043,2003-12-26,109.629997,110.080002,109.699997,78.5217478119,109.709999
1042,2003-12-24,109.43,109.879997,109.620003,78.4644892079,109.519997
1041,2003-12-23,109.379997,109.949997,109.730003,78.5432256937,109.480003
1040,2003-12-22,108.779999,109.660004,109.660004,78.4931213731,108.790001
1039,2003-12-19,108.580002,109.370003,108.900002,77.949122403,109.300003
1038,2003-12-18,108.389999,109.730003,109.720001,78.1659874217,108.550003
1037,2003-12-17,107.800003,108.5,108.5,77.2968424896,108.059998
1036,2003-12-16,107.519997,108.5,108.160004,77.054624819,107.68
1035,2003-12-15,107.480003,109.230003,107.599998,76.6556690994,109.169998
1034,2003-12-12,107.389999,108.199997,108.139999,77.040372991,107.970001
1033,2003-12-11,106.669998,108.099998,107.93,76.8907669115,106.68
1032,2003-12-10,105.959999,106.980003,106.730003,76.035873095,106.769997
1031,2003-12-09,106.540001,107.93,106.739998,76.0429936658,107.900002
1030,2003-12-08,106.68,107.639999,107.57,76.6342981254,106.739998
1029,2003-12-05,106.620003,107.800003,106.849998,76.1213591283,107.120003
1028,2003-12-04,106.940002,107.720001,107.599998,76.6556690994,107.169998
1027,2003-12-03,107.07,108.080002,107.160004,76.3422115242,107.650002
1026,2003-12-02,107.07,107.769997,107.330002,76.4633203594,107.379997
1025,2003-12-01,106.800003,107.68,107.599998,76.6556690994,106.849998
1024,2003-11-28,106.199997,106.660004,106.449997,75.8363930979,106.279999
1023,2003-11-26,105.389999,106.449997,106.370003,75.7794043088,106.419998
1022,2003-11-25,105.449997,106.419998,105.989998,75.5086836947,105.730003
1021,2003-11-24,104.68,105.779999,105.589996,75.223716952,104.690002
1020,2003-11-21,103.620003,104.330002,104.209999,74.2405887423,104.239998
1019,2003-11-20,103.75,105.239998,103.779999,73.9342510255,104.0
1018,2003-11-19,103.919998,105.010002,104.720001,74.6039209475,104.029999
1017,2003-11-18,103.699997,105.449997,103.839996,73.976993686,105.239998
1016,2003-11-17,104.040001,105.139999,104.93,74.753527027,104.910004
1015,2003-11-14,105.290001,106.949997,105.459999,75.1311053609,106.400002
1014,2003-11-13,105.779999,106.540001,106.360001,75.772278751,106.010002
1013,2003-11-12,105.160004,106.470001,106.330002,75.7509070646,105.230003
1012,2003-11-11,104.800003,105.330002,105.150002,74.9102593767,105.089996
1011,2003-11-10,105.010002,105.839996,105.18,74.9316303507,105.739998
1010,2003-11-07,105.57,106.720001,105.610001,75.2379687799,106.639999
1009,2003-11-06,105.099998,106.440002,106.400002,75.8007759953,105.599998
1008,2003-11-05,104.900002,105.970001,105.839996,75.4018202757,105.489998
1007,2003-11-04,105.580002,106.269997,105.760002,75.3448314866,105.989998
1006,2003-11-03,105.709999,106.610001,105.989998,75.5086836947,105.75
1005,2003-10-31,105.220001,105.739998,105.300003,75.0171220833,105.400002
1004,2003-10-30,104.800003,105.970001,105.400002,75.0883627004,105.790001
1003,2003-10-29,103.870003,105.43,105.18,74.9316303507,104.769997
1002,2003-10-28,103.82,105.150002,105.040001,74.8318932019,103.980003
1001,2003-10-27,103.269997,104.18,103.629997,73.8273876065,103.739998
1000,2003-10-24,102.18,103.580002,103.580002,73.7917705038,102.830002
999,2003-10-23,102.839996,103.949997,103.349998,73.6279125964,102.889999
998,2003-10-22,103.190002,104.190002,103.540001,73.7632732596,104.029999
997,2003-10-21,104.32,105.279999,104.860001,74.7036588088,104.82
996,2003-10-20,103.940002,105.040001,105.040001,74.8318932019,104.449997
995,2003-10-17,103.980003,105.629997,104.260002,74.2762115443,105.470001
994,2003-10-16,104.650002,105.730003,105.410004,75.0954882582,104.68
993,2003-10-15,104.639999,105.889999,104.989998,74.7962703999,105.860001
992,2003-10-14,104.360001,105.43,105.269997,74.99574541,104.800003
991,2003-10-13,104.510002,105.290001,104.900002,74.732156053,104.709999
990,2003-10-10,103.910004,104.599998,104.57,74.4970582409,104.269997
989,2003-10-09,103.830002,105.220001,104.279999,74.290457673,104.879997
988,2003-10-08,103.410004,104.389999,104.0,74.0909826628,104.330002
987,2003-10-07,102.910004,104.309998,104.260002,74.2762115443,103.260002
986,2003-10-06,103.199997,103.989998,103.860001,73.991245514,103.480003
985,2003-10-03,103.080002,104.279999,103.389999,73.6564098406,103.669998
984,2003-10-02,101.629997,102.559998,102.449997,72.9867399186,101.93
983,2003-10-01,100.199997,102.18,102.080002,72.7231505616,100.239998
982,2003-09-30,99.25,100.760002,99.949997,71.2057066815,100.480003
981,2003-09-29,99.790001,100.989998,100.93,71.9038738477,100.300003
980,2003-09-26,99.849998,100.660004,99.949997,71.2057066815,100.440002
979,2003-09-25,100.199997,101.879997,100.279999,71.4408044936,101.410004
978,2003-09-24,101.07,103.220001,101.110001,72.0321089532,103.120003
977,2003-09-23,102.360001,103.290001,102.940002,73.3358259951,102.589996
976,2003-09-22,102.029999,102.959999,102.550003,73.0579855226,102.849998
975,2003-09-19,103.400002,104.599998,103.669998,73.8558848507,104.269997
974,2003-09-18,103.169998,104.699997,104.599998,74.2319698493,103.400002
973,2003-09-17,103.050003,103.790001,103.379997,73.3661660331,103.480003
972,2003-09-16,102.169998,103.639999,103.580002,73.5081045169,102.230003
971,2003-09-15,101.949997,102.629997,102.089996,72.4506849894,102.519997
970,2003-09-12,101.349998,102.639999,102.449997,72.706168583,101.910004
969,2003-09-11,101.839996,102.760002,102.260002,72.5713339426,102.099998
968,2003-09-10,101.550003,102.800003,101.959999,72.3584294103,102.529999
967,2003-09-09,102.68,103.459999,103.0,73.0964917846,103.370003
966,2003-09-08,102.93,103.879997,103.68,73.5790705653,103.040001
965,2003-09-05,102.400002,103.550003,102.830002,72.9758485088,102.940002
964,2003-09-04,102.760002,103.550003,103.410004,73.3874612411,103.099998
963,2003-09-03,102.779999,103.699997,103.360001,73.3519753782,103.029999
962,2003-09-02,101.050003,102.879997,102.800003,72.9545589781,101.639999
961,2003-08-29,100.480003,101.480003,101.440002,71.989400707,100.610001
960,2003-08-28,99.660004,101.0,100.760002,71.5068219263,100.400002
959,2003-08-27,99.57,100.360001,100.139999,71.0668214972,100.050003
958,2003-08-26,98.830002,100.389999,100.110001,71.0455326763,99.5
957,2003-08-25,99.279999,100.830002,99.93,70.9177905246,99.709999
956,2003-08-22,99.730003,101.82,99.769997,70.8042404472,101.75
955,2003-08-21,100.400002,101.519997,100.769997,71.5139151247,101.050003
954,2003-08-20,100.160004,100.889999,100.449997,71.2868192279,100.290001
953,2003-08-19,100.0,100.940002,100.860001,71.5777886844,100.690002
952,2003-08-18,99.739998,100.599998,100.480003,71.3081137263,99.93
951,2003-08-15,99.120003,99.790001,99.620003,70.6977935036,99.360001
950,2003-08-14,98.449997,99.75,99.309998,70.4777908052,99.099998
949,2003-08-13,98.529999,99.849998,99.040001,70.2861807713,99.82
948,2003-08-12,98.419998,99.589996,99.550003,70.6481162762,98.709999
947,2003-08-11,97.839996,99.040001,98.650002,70.0094083568,98.260002
946,2003-08-08,97.760002,98.550003,98.279999,69.746826597,98.32
945,2003-08-07,96.760002,98.07,98.0,69.548118397,97.169998
944,2003-08-06,96.419998,98.059998,96.980003,68.824252355,96.690002
943,2003-08-05,96.339996,98.760002,96.419998,68.4268309872,98.410004
942,2003-08-04,97.0,99.0,98.510002,69.9100539019,98.309998
941,2003-08-01,98.239998,99.529999,98.510002,69.9100539019,99.190002
940,2003-07-31,99.169998,100.910004,99.389999,70.5345654891,99.980003
939,2003-07-30,98.93,99.75,99.160004,70.3713438616,99.599998
938,2003-07-29,98.68,100.260002,99.400002,70.5416643649,100.139999
937,2003-07-28,99.669998,100.980003,99.860001,70.8681140069,100.370003
936,2003-07-25,98.040001,100.290001,100.230003,71.1306950569,98.660004
935,2003-07-24,98.370003,100.339996,98.489998,69.8958575697,99.989998
934,2003-07-23,98.279999,99.449997,99.239998,70.4281135778,99.209999
933,2003-07-22,97.919998,99.410004,99.169998,70.3784363504,98.690002
932,2003-07-21,97.849998,99.489998,98.279999,69.746826597,99.449997
931,2003-07-18,98.459999,99.800003,99.510002,70.6197285794,99.019997
930,2003-07-17,98.160004,99.879997,98.5,69.9029557358,99.150002
929,2003-07-16,99.230003,100.870003,99.919998,70.9106923585,100.809998
928,2003-07-15,99.949997,101.459999,100.510002,71.3294032569,101.379997
927,2003-07-14,100.449997,101.900002,100.730003,71.4855323957,101.199997
926,2003-07-11,99.389999,100.449997,100.239998,71.1377882553,99.389999
925,2003-07-10,98.629997,100.040001,99.300003,70.4706976068,99.839996
924,2003-07-09,100.029999,101.400002,100.580002,71.3790804844,100.919998
923,2003-07-08,100.169998,101.290001,101.150002,71.7835950506,100.5
922,2003-07-07,99.650002,100.900002,100.699997,71.4642378973,99.650002
921,2003-07-03,97.900002,99.849998,98.739998,70.073276239,99.07
920,2003-07-02,98.57,99.790001,99.769997,70.8042404472,98.769997
919,2003-07-01,96.43,98.849998,98.529999,69.9242452664,97.25
918,2003-06-30,97.470001,98.669998,97.629997,69.2855366373,98.220001
917,2003-06-27,97.580002,99.190002,97.660004,69.3068318454,98.75
916,2003-06-26,96.959999,98.980003,98.800003,70.1158602681,97.779999
915,2003-06-25,97.529999,99.440002,97.529999,69.2145705889,98.529999
914,2003-06-24,98.019997,99.089996,98.519997,69.9171471003,98.220001
913,2003-06-23,97.919998,99.660004,98.419998,69.8461803422,99.449997
912,2003-06-20,99.419998,100.5,99.440002,70.570051352,100.389999
911,2003-06-19,99.839996,101.730003,100.019997,70.7254358888,101.639999
910,2003-06-18,101.0,102.139999,101.57,71.8214630943,101.290001
909,2003-06-17,101.230003,102.18,101.660004,71.885106089,102.07
908,2003-06-16,99.800003,101.699997,101.660004,71.885106089,99.959999
907,2003-06-13,98.949997,100.75,99.559998,70.4001646355,100.610001
906,2003-06-12,99.620003,100.900002,100.610001,71.1426353622,100.75
905,2003-06-11,98.709999,100.389999,100.300003,70.9234317596,99.160004
904,2003-06-10,98.190002,99.260002,99.25,70.1809610329,98.459999
903,2003-06-09,97.769997,99.099998,98.25,69.4738480754,98.769997
902,2003-06-06,99.129997,101.400002,99.260002,70.1880335767,100.400002
901,2003-06-05,98.269997,99.650002,99.650002,70.4638076301,98.580002
900,2003-06-04,97.57,99.349998,99.160004,70.1173236952,97.660004
899,2003-06-03,96.849998,97.839996,97.75,69.1202915966,97.150002
898,2003-06-02,96.669998,98.449997,97.349998,68.8374449994,97.529999
897,2003-05-30,95.559998,97.089996,96.949997,68.5545991093,95.900002
896,2003-05-29,95.080002,96.82,95.419998,67.4727169914,95.879997
895,2003-05-28,95.43,96.470001,95.669998,67.6494952308,95.849998
894,2003-05-27,93.07,95.839996,95.400002,67.4585775607,93.300003
893,2003-05-23,93.139999,93.980003,93.760002,66.2989123104,93.529999
892,2003-05-22,92.68,94.050003,93.57,66.1645594342,92.949997
891,2003-05-21,91.910004,92.879997,92.650002,65.5140169276,92.110001
890,2003-05-20,91.589996,93.029999,92.459999,65.3796633443,92.82
889,2003-05-19,92.330002,94.419998,92.650002,65.5140169276,94.150002
888,2003-05-16,94.260002,95.449997,94.870003,67.0838084003,94.889999
887,2003-05-15,94.25,95.330002,95.110001,67.2535140959,94.889999
886,2003-05-14,93.910004,95.239998,94.510002,66.8292470285,95.089996
885,2003-05-13,94.260002,95.18,94.709999,66.9706674987,94.529999
884,2003-05-12,93.279999,95.120003,94.879997,67.0908752872,93.5
883,2003-05-09,92.610001,93.800003,93.730003,66.2776996288,92.830002
882,2003-05-08,92.279999,93.330002,92.449997,65.3725908005,92.519997
881,2003-05-07,92.970001,94.139999,93.389999,66.0372783948,93.419998
880,2003-05-06,93.0,94.379997,93.910004,66.4049806682,93.040001
879,2003-05-05,92.5,93.779999,93.029999,65.7827177301,93.470001
878,2003-05-02,91.489998,93.470001,93.209999,65.9099980624,91.559998
877,2003-05-01,90.5,92.730003,91.900002,64.9836822094,91.919998
876,2003-04-30,91.410004,92.57,91.910004,64.9907547532,91.910004
875,2003-04-29,91.400002,92.800003,92.110001,65.1321752234,92.139999
874,2003-04-28,90.300003,92.190002,91.790001,64.905899077,90.440002
873,2003-04-25,90.019997,91.470001,90.230003,63.8028042775,91.300003
872,2003-04-24,90.959999,92.080002,91.360001,64.6018405053,91.529999
871,2003-04-23,91.239998,92.349998,92.18,65.1816724233,91.620003
870,2003-04-22,88.889999,91.559998,91.339996,64.5876947105,89.099998
869,2003-04-21,89.059998,90.160004,89.650002,63.392678055,89.860001
868,2003-04-17,88.190002,89.720001,89.559998,63.3290350604,88.300003
867,2003-04-16,88.029999,90.059998,88.25,62.4027185003,89.910004
866,2003-04-15,88.419998,89.779999,89.779999,63.4846006182,88.839996
865,2003-04-14,87.0,89.0,88.949997,62.8976954492,87.470001
864,2003-04-11,86.860001,88.699997,87.150002,61.6248956613,88.160004
863,2003-04-10,85.709999,87.629997,87.510002,61.879456326,87.089996
862,2003-04-09,86.769997,89.099998,87.029999,61.540039985,88.360001
861,2003-04-08,87.709999,88.650002,88.190002,62.3602931371,88.300003
860,2003-04-07,87.970001,90.849998,88.050003,62.2612980301,90.339996
859,2003-04-04,87.620003,88.589996,88.220001,62.3815058187,88.43
858,2003-04-03,87.650002,88.989998,87.699997,62.0138042523,88.870003
857,2003-04-02,87.5,88.769997,88.120003,62.3107959371,87.540001
856,2003-04-01,84.910004,86.389999,86.040001,60.8399995713,85.25
855,2003-03-31,84.400002,86.589996,84.739998,59.9207506052,85.349998
854,2003-03-28,86.25,87.279999,86.709999,61.3137638386,86.470001
853,2003-03-27,85.989998,87.660004,87.150002,61.6248956613,86.400002
852,2003-03-26,86.800003,87.849998,87.080002,61.5753977542,87.559998
851,2003-03-25,86.440002,88.260002,87.519997,61.88652392,86.739998
850,2003-03-24,86.349998,88.139999,86.690002,61.2996237008,88.019997
849,2003-03-21,87.93,89.879997,89.669998,63.4068174857,88.800003
848,2003-03-20,86.349998,88.589996,88.150002,62.0866393343,87.330002
847,2003-03-19,86.68,88.160004,87.959999,61.9528146325,87.279999
846,2003-03-18,86.279999,87.349998,87.290001,61.4809153331,87.150002
845,2003-03-17,83.220001,86.949997,86.779999,61.1217059229,83.459999
844,2003-03-14,83.349998,84.769997,84.129997,59.2552315647,84.199997
843,2003-03-13,81.529999,83.910004,83.860001,59.0650654399,82.18
842,2003-03-12,79.379997,81.099998,81.059998,57.0929409652,80.379997
841,2003-03-11,80.480003,82.0,80.519997,56.7126023768,81.480003
840,2003-03-10,81.099998,82.860001,81.32,57.2760680217,82.599998
839,2003-03-07,81.43,83.989998,83.32,58.6847268515,81.610001
838,2003-03-06,82.470001,83.519997,82.75,58.283259085,82.870003
837,2003-03-05,82.360001,83.540001,83.449997,58.7762875625,82.610001
836,2003-03-04,82.650002,84.010002,82.75,58.283259085,83.949997
835,2003-03-03,83.720001,85.779999,84.089996,59.2270576837,85.260002
834,2003-02-28,84.160004,85.230003,84.900002,59.7975687358,84.470001
833,2003-02-27,83.160004,84.75,84.339996,59.4031400375,83.699997
832,2003-02-26,83.080002,84.529999,83.239998,58.6283790897,84.019997
831,2003-02-25,82.220001,84.489998,84.470001,59.494706383,82.949997
830,2003-02-24,83.589996,85.0,83.800003,59.0228070837,84.93
829,2003-02-21,83.459999,85.739998,85.18,59.9947795633,84.379997
828,2003-02-20,84.050003,85.419998,84.330002,59.3961009693,85.209999
827,2003-02-19,84.279999,85.470001,85.18,59.9947795633,85.32
826,2003-02-18,84.389999,85.800003,85.629997,60.311725687,84.529999
825,2003-02-14,81.82,84.199997,84.150002,59.2693216746,82.370003
824,2003-02-13,81.0,82.660004,82.349998,58.0015259104,82.150002
823,2003-02-12,82.089996,83.620003,82.099998,57.8254435567,83.160004
822,2003-02-11,82.830002,84.879997,83.43,58.7622030872,84.370003
821,2003-02-10,82.650002,84.129997,84.010002,59.1707155565,83.459999
820,2003-02-07,82.970001,84.989998,83.419998,58.7551583844,84.910004
819,2003-02-06,83.650002,84.889999,84.449997,59.4806169774,84.370003
818,2003-02-05,84.480003,86.540001,84.849998,59.7623494477,85.75
817,2003-02-04,84.300003,85.75,85.379997,60.1356433333,85.309998
816,2003-02-03,85.919998,86.809998,86.230003,60.734327562,86.139999
815,2003-01-31,84.150002,86.209999,86.059998,60.6145880398,84.150002
814,2003-01-30,84.400002,86.879997,84.43,59.4665325021,86.790001
813,2003-01-29,84.769997,87.18,86.480003,60.9104099157,85.419998
812,2003-01-28,85.129997,86.400002,85.830002,60.4525950917,85.629997
811,2003-01-27,84.5,86.800003,85.199997,60.0088640386,85.730003
810,2003-01-24,86.169998,88.68,86.379997,60.8399727482,88.589996
809,2003-01-23,87.949997,89.379997,88.709999,62.4810616937,88.75
808,2003-01-22,88.0,89.800003,88.169998,62.1007231053,88.769997
807,2003-01-21,88.949997,90.919998,89.25,62.8614002821,90.870003
806,2003-01-17,90.150002,92.300003,90.660004,63.8545075744,90.989998
805,2003-01-16,91.449997,92.93,92.019997,64.8123906484,92.5
804,2003-01-15,91.910004,93.57,92.400002,65.0800393477,93.540001
803,2003-01-14,92.410004,93.830002,93.330002,65.7350657036,92.690002
802,2003-01-13,92.440002,93.860001,93.029999,65.5237647661,93.540001
801,2003-01-10,91.800003,93.639999,93.059998,65.5448939443,91.949997
800,2003-01-09,91.410004,93.18,92.809998,65.3688115905,91.82
799,2003-01-08,91.050003,92.400002,91.389999,64.3686645257,92.199997
798,2003-01-07,92.199997,93.370003,92.730003,65.312468759,92.900002
797,2003-01-06,91.169998,93.489998,92.959999,65.4744617071,91.239998
796,2003-01-03,90.5,91.379997,91.349998,64.3404906447,90.910004
795,2003-01-02,88.540001,91.300003,91.07,64.1432798172,88.849998
794,2002-12-31,87.110001,88.43,88.230003,62.1429863918,87.989998
793,2002-12-30,87.220001,88.470001,88.110001,62.0584654534,87.790001
792,2002-12-27,87.379997,89.290001,87.379997,61.5443021632,88.959999
791,2002-12-26,88.839996,90.610001,89.389999,62.9600056958,89.699997
790,2002-12-24,89.25,89.860001,89.349998,62.9318318149,89.589996
789,2002-12-23,89.309998,90.470001,90.019997,63.4037318186,89.589996
788,2002-12-20,89.099998,90.019997,89.989998,63.3826026404,89.199997
787,2002-12-19,88.599998,90.699997,89.160004,62.4953357353,89.349998
786,2002-12-18,89.330002,90.400002,89.800003,62.943933207,90.32
785,2002-12-17,90.739998,91.739998,90.849998,63.6799110794,91.370003
784,2002-12-16,89.660004,91.790001,91.650002,64.240661599,89.82
783,2002-12-13,89.269997,90.480003,89.339996,62.6214983638,89.910004
782,2002-12-12,90.199997,91.489998,90.769997,63.6238356069,91.199997
781,2002-12-11,90.160004,91.620003,90.779999,63.6308463552,90.419998
780,2002-12-10,89.760002,91.099998,90.699997,63.5747701817,90.019997
779,2002-12-09,89.480003,91.459999,89.5,62.7336507108,91.07
778,2002-12-06,89.980003,92.169998,92.029999,64.5070146612,90.120003
777,2002-12-05,91.099998,92.800003,91.43,64.0864545752,92.730003
776,2002-12-04,91.43,93.139999,92.449997,64.8014058102,91.769997
775,2002-12-03,92.349998,93.400002,92.870003,65.0958025666,93.25
774,2002-12-02,93.220001,96.050003,94.129997,65.9789760134,95.470001
773,2002-11-29,93.769997,94.949997,93.980003,65.8738400223,94.800003
772,2002-11-27,92.43,94.650002,94.279999,66.084117612,92.519997
771,2002-11-26,91.620003,93.449997,91.699997,64.2757048265,93.07
770,2002-11-25,92.769997,94.260002,93.480003,65.5233726999,93.43
769,2002-11-22,93.269997,94.269997,93.419998,65.4813131166,93.480003
768,2002-11-21,92.43,94.190002,94.089996,65.9509379267,92.599998
767,2002-11-20,89.949997,92.419998,92.370003,64.7453352442,89.980003
766,2002-11-19,89.760002,91.099998,90.360001,63.3364552062,90.019997
765,2002-11-18,90.349998,92.150002,90.480003,63.4205687655,92.150002
764,2002-11-15,89.949997,91.550003,91.400002,64.0654279378,90.0
763,2002-11-14,89.75,91.0,90.730003,63.5958024267,90.07
762,2002-11-13,87.449997,89.739998,89.050003,62.4182322234,88.32
761,2002-11-12,88.370003,89.93,88.959999,62.3551453016,88.660004
760,2002-11-11,87.800003,89.559998,88.260002,61.8644931531,89.510002
759,2002-11-08,89.519997,91.57,89.650002,62.8387923093,90.529999
758,2002-11-07,90.220001,92.220001,90.760002,63.6168297651,92.019997
757,2002-11-06,90.790001,93.07,93.040001,65.2149600543,92.480003
756,2002-11-05,90.839996,92.07,91.849998,64.3808457242,90.839996
755,2002-11-04,90.900002,92.940002,91.129997,63.876172079,91.800003
754,2002-11-01,88.050003,90.82,90.269997,63.2733682845,88.349998
753,2002-10-31,88.190002,90.300003,88.519997,62.046732656,89.660004
752,2002-10-30,88.230003,89.959999,89.43,62.6845852856,88.68
751,2002-10-29,87.0,89.489998,88.57,62.0817814911,89.080002
750,2002-10-28,88.849998,91.290001,89.610001,62.8107542226,91.150002
749,2002-10-25,87.940002,90.389999,90.199997,63.2243028593,88.209999
748,2002-10-24,88.099998,90.900002,88.360001,61.9345859166,90.75
747,2002-10-23,87.68,90.269997,90.199997,63.2243028593,88.769997
746,2002-10-22,88.519997,90.010002,89.519997,62.7476673008,89.050003
745,2002-10-21,87.57,90.5,90.169998,63.2032755209,88.120003
744,2002-10-18,86.93,89.110001,88.639999,62.1308462153,87.650002
743,2002-10-17,87.849998,89.300003,88.269997,61.8714989948,88.870003
742,2002-10-16,85.919998,87.800003,86.550003,60.6658956114,87.410004
741,2002-10-15,86.849998,88.720001,88.699997,62.1729008921,86.989998
740,2002-10-14,83.040001,84.849998,84.629997,59.3200968877,83.199997
739,2002-10-11,81.82,84.730003,84.160004,58.9906625112,82.099998
738,2002-10-10,77.07,81.07,80.629997,56.5163583085,77.940002
737,2002-10-09,77.779999,79.699997,78.099998,54.742994358,79.089996
736,2002-10-08,78.199997,81.309998,80.370003,56.3341195064,79.809998
735,2002-10-07,78.550003,81.199997,79.129997,55.4649563412,80.059998
734,2002-10-04,79.580002,82.919998,80.800003,56.6355214037,82.800003
733,2002-10-03,81.949997,84.599998,82.309998,57.6939292127,83.139999
732,2002-10-02,82.599998,85.529999,83.150002,58.2827171181,84.690002
731,2002-10-01,81.470001,85.769997,85.720001,60.0841184543,82.43
730,2002-09-30,80.900002,82.800003,81.790001,57.3294453002,82.0
729,2002-09-27,82.75,85.629997,82.75,58.0023418583,85.0
728,2002-09-26,84.449997,85.970001,85.730003,60.0911292026,85.019997
727,2002-09-25,82.040001,84.769997,84.349998,59.1238358881,83.370003
726,2002-09-24,81.849998,83.650002,82.309998,57.6939292127,82.440002
